term,Topic,Freq,Term
2430,118,0.004624745592945847,뉴스1
4405,118,0.2245544669632378,사인
2240,118,0.03275213192204115,남성
908,118,0.3828673047105136,감식
9617,118,0.03127676284528858,확보
9201,118,0.2847623548270043,하차
915,118,0.14950872238861584,감지
8111,118,0.02331380110625637,차량
1223,118,0.024446575071516603,경위
5287,118,0.026176736237875108,신고
3732,118,0.025041726524944075,발견
8907,118,0.0452131097080121,파악
2151,118,0.6465782167346837,끼여
255,119,0.7215538472774702,1심
4408,119,0.20228210721126388,사장
6707,119,0.9731515596201972,이부진
7220,119,0.21201549892135627,재판
6962,119,0.9837096718066047,임우재
1312,119,0.23313640534583677,고문
5038,119,0.8891536336856872,수원지법
8928,119,0.3109157153523697,판결
1534,119,0.9440527571211659,관할권
6787,119,0.5175370044176159,이혼
4628,119,0.970125673311862,서울가정법원
6788,119,0.9475158082313294,이혼소송
8901,119,0.5629418781541239,파기
4756,119,0.9921875106944159,성남지원
4484,119,0.7537264845166639,삼성전기
1533,119,0.45953647293505356,관할
9555,119,0.8247667301516105,호텔신라
9354,119,0.5481378040019259,항소심
4886,119,0.12725806999479625,소송
4531,119,0.10214413118046961,상임고문
5187,119,0.47221447336093464,승소
809,119,0.13937364241806988,가사
3894,119,0.11795884299090273,법원
4335,119,0.03409348635764435,사건
7760,119,0.5207911604472166,주소지
841,119,0.905533908854147,가정법원
3458,119,0.4351622021777455,무효
8571,119,0.9431046666727124,친권
4673,119,0.09775012854219356,선고
7759,119,0.36401250798228163,주소
8048,119,0.009513797683355897,진행
6417,119,0.060704961977056056,위반
4092,119,0.0568317436183053,부부
7635,119,0.5844377117400703,조미
8931,119,0.015906854910945255,판단
3933,119,0.08875456559914523,변호사
4349,119,0.012943101408127768,사람
4470,119,0.3053352952319286,살았던
810,119,1.0,가사소송법
7777,119,0.021666053740706247,주장
5844,119,0.09126037125079331,없다고
5036,119,0.056332848561006676,수원
8546,119,0.03264995432341961,측은
5739,119,0.536151781987113,양육권
4121,119,0.0779956945142366,부장판사
1179,119,0.040489177878325705,결혼
2430,119,0.003183932613929547,뉴스1
420,119,0.22883537860395994,2호
840,119,0.051170008833715135,가정
9353,119,0.41975091224100725,항소
1340,120,0.6732546856172563,고양
8707,120,0.5653594233153939,킨텍스
3645,120,0.38153651278967304,박람회
9414,120,0.6288582627910466,행복교육
7080,120,0.7705590612031632,자유학기제
2682,120,0.16586769623634232,대한민국
304,120,0.012476916477065083,2016
3640,120,0.1654413396417722,박근혜
2663,120,0.06418194739861308,대통령
3851,120,0.2924937397875766,백승
9222,120,0.10615268951733359,학생들
1341,120,0.2985240058330019,고양시
1573,120,0.735743605812046,교육개혁
1571,120,0.07932858907105675,교육
6017,120,0.019413289489827484,연합뉴스
2430,120,0.014726396646324334,뉴스1
6153,120,0.022626248866418987,오전
9415,120,0.5556312824575314,행복교육박람회
1189,120,0.03716381007690698,경기
8305,120,0.07568096938242946,체험
337,120,0.009266813105103562,20일
1985,120,0.007150322224438891,기자
2686,120,0.08868130501539415,대화
3780,120,0.04025061582556051,방문
666,120,0.4003145178158065,6대
8279,120,0.03800782998820152,청와대
1484,120,0.12489298808724442,과제
1024,120,0.1588159347303209,개혁
4136,120,0.08468069437017424,부총리
8009,120,0.15530046251294513,직장
9303,120,0.27067794083673113,한자
8455,120,0.14157058934439706,축사
7483,120,0.017285606894684235,정부
3539,120,0.03690965795531932,미래
7359,120,0.3662790568657196,전시관
2056,120,0.2478914393085587,김승
989,120,0.11903758556426519,개막
8445,120,0.02255467475332208,추진
4627,120,0.0035520542110902783,서울
6903,120,0.1271394387818828,일산
3935,120,0.03569380473621511,변화
1395,120,0.1658948541737021,공공기관장
5360,120,0.18307285034437118,신한은행
9577,120,0.17109872808499316,홍보대사
1398,120,0.3072183561849439,공교육
1576,120,0.06588830674410458,교육부
9624,120,0.015035760384739761,확인
5207,120,0.04322571626900342,시대
1394,120,0.06189511250665016,공공기관
8161,120,0.006122021751164799,참석
4371,121,0.42897362604021144,사업
8445,121,0.22768276016148836,추진
7967,121,0.16950969280576397,지원
6104,121,0.4772072440692746,예산
7483,121,0.11688503162327941,정부
1278,121,0.12395269149359546,계획
2275,121,0.14653410110401305,내년
8838,121,0.3463780142908537,투입
1694,121,0.8077527054440448,국비
7647,121,0.14376996534252046,조성
1643,121,0.21544852120759653,구축
8839,121,0.11214154380605264,투자
7212,121,0.4666673054412962,재정
2726,121,0.3427019670657709,도로
4136,121,0.282011166400431,부총리
9614,121,0.11406287705063928,확대
7914,121,0.030889312352287368,지난
6190,121,0.06102194535366875,올해
7958,121,0.06279251824297503,지역
1121,121,0.03534808826218872,것으로
993,121,0.08920187834266888,개발
8239,121,0.45519701208805313,철도
6925,121,0.192609579945075,일자리
313,121,0.4098525557798381,2020년
970,121,0.09650089368304661,강화
1002,121,0.11216750328656709,개선
2434,121,0.016874976497646757,뉴시스
1972,121,0.05658844469894912,기업
6105,121,0.49630088543129164,예산안
4025,121,0.32210082210387475,복지
6315,121,0.06541315985219269,운영
6723,121,0.4261992473639912,이스트
1649,121,0.11619359612640044,국가
3978,121,0.28273224357369486,보안
1518,121,0.11304039624669084,관리
2681,121,0.030092449343302543,대한
9564,121,0.6368777126313977,혼잡
6117,121,0.03831841946371955,예정
6701,121,0.031622455666308835,이번
4735,121,0.1184238530527189,설치
4375,121,0.5604006184130155,사업비
1511,121,0.03574323287575509,관련
1985,121,0.011400495973745846,기자
4172,121,0.08600832793544105,분야
337,121,0.012387722629044084,20일
5226,121,0.16362722257326756,시설
7013,121,0.06899606305649185,있도록
4130,121,0.30097480832251616,부지
1767,121,0.06373650461906281,규모
6712,121,0.04424478548358259,이상
2667,122,0.10121288739014023,대표
8734,122,0.8364846259986801,탈당
4950,122,0.19814137816031593,손학규
1312,122,0.42779508107293873,고문
4697,122,0.1782677014963028,선언
3591,122,0.14968930269404332,민주당
7448,122,0.15867261279129913,정계복귀
4013,122,0.2889482509878893,복귀
7447,122,0.3249607961376294,정계
1023,122,0.840441890228242,개헌
7534,122,0.23106999130302505,정치
2569,122,0.8649030884592274,당적
664,122,0.9497965648000997,6공화국
6632,122,0.06313269545521168,의원
1688,122,0.110145126961724,국민의당
2694,122,0.05935910458672527,더불어민주당
1991,122,0.08048869290114936,기자회견
2663,122,0.037150214922881133,대통령
4567,122,0.8671008757188085,새판짜기
3329,122,0.8947621394704125,명운
1937,122,0.6443682934571673,기득권
7553,122,0.9255889288819569,제3지대
962,122,0.15456102350972514,강진
2682,122,0.07538007313940749,대한민국
1228,122,0.03609591979827604,경제
1718,122,0.030377599185019734,국회
5706,122,0.2798425846857497,야권
2756,122,0.6298479773356018,도지사
7465,122,0.09071693524522322,정론관에서
2467,122,0.3884429397412793,다산
7247,122,0.5033555372649866,저의
2163,122,0.09793947707079255,나라
4531,122,0.10564817502920701,상임고문
3632,122,0.9702179433515703,바치기
6658,122,0.021935408768944006,이날
2626,122,0.0645528359860157,대선
1721,122,0.24652735523780103,국회의원
699,122,0.9804438601824907,7공화국
9186,122,0.1546268489502686,하면서
8591,122,0.2500812199706704,칩거
4572,122,0.031213741356912107,생각
7554,122,0.8851327743827586,제3지대론
7559,122,0.9952150841043024,제7공화국
7141,122,0.030695266056970323,장관
7048,122,0.04503773016409542,자리
4951,122,0.5868122998587112,손학규계
4741,122,0.5281798136210614,섰다
1121,122,0.01314028506714065,것으로
6030,122,0.8375693242327685,열어야
7909,122,0.03914248253963172,지금
4548,123,0.4124467627481527,상품
9323,123,0.6876185665468272,할인
1282,123,0.3257254492610975,고객
5543,123,0.6777324236618468,아이폰7
8935,123,0.22354828902975252,판매
6703,123,0.34055409605213394,이벤트
7610,123,0.1370903157949313,제품
8478,123,0.11960684917866335,출시
4236,123,0.08487416451399132,브랜드
1604,123,0.14268097993751938,구매
778,123,0.13244318294991636,가격
835,123,0.3874228339231284,가입
6172,123,0.8666533479425256,옥션
4690,123,0.08218190193241671,선보
8048,123,0.03825327420648126,진행
7563,123,0.04351814768859343,제공
5128,123,0.6908666405342996,스타워즈
9537,123,0.3210794741509253,혜택
7905,123,0.4662537975222859,증정
8382,123,0.11282828953257533,최대
7417,123,0.49012776467159413,절임배추
1283,123,0.27127893461402364,고객들
3242,123,0.19780930782200823,매장
9570,123,0.1430921394762028,홈페이지
792,123,0.0743804951718934,가능
9115,123,0.469951886333484,프로모션
9416,123,0.040916846426518515,행사
6712,123,0.04739311066922239,이상
8424,123,0.08246987455366088,추가
6175,123,0.09482353906567256,온라인
6701,123,0.028894619788752112,이번
8782,123,0.2518397126857621,텔레콤
6809,123,0.08874469497886074,인기
1921,123,0.09920440915994776,기념
7914,123,0.019962244142885263,지난
3050,123,0.1506626394072464,론칭
7911,123,0.13412512437568602,지급
1985,123,0.010134720340337517,기자
5100,123,0.3612896731790998,슈퍼
3424,123,0.012513533835825753,무단
4833,123,0.502751887679044,세트
1890,123,0.012248055626750439,금지
4383,123,0.0499916134493721,사용
6112,123,0.2408920563718365,예약
7297,123,0.055184486162295335,전국
4876,123,0.11829727067532714,소비자
7204,123,0.01199518590994599,재배포
5542,123,0.2135924238244652,아이폰
3356,123,0.07680716108501276,모바일
348,123,0.055412411107950095,21일
4707,124,0.25115163592195233,선정
9241,124,0.0948702721388916,한국
5009,124,0.4811085644397115,수상자
4692,124,0.3847666403654882,선생
4089,124,0.15960712700425972,부문
1418,124,0.19016931400285603,공모
1999,124,0.28131181143819045,기증
1980,124,0.16693964025078414,기여
5223,124,0.1767941954925466,시상식
5008,124,0.08051740028807183,수상
8998,124,0.06069430873421371,평가
2624,124,0.048344693218414385,대상
6190,124,0.03199979033524363,올해
6701,124,0.020941715880291905,이번
2735,124,0.41354981324014356,도서
7967,124,0.03274451311125921,지원
7958,124,0.028407889257317277,지역
1851,124,0.03894351571971683,글로벌
4797,124,0.02921020487352515,세계
8752,124,0.29691768034838006,태국
3759,124,0.07362195232911786,발전
1020,124,0.03582219885410806,개최
2682,124,0.051110795043127405,대한민국
5029,124,0.2660672933268195,수여
3424,124,0.008676298691307285,무단
9681,124,0.03563404134234548,회장
7914,124,0.012569527344160692,지난
4627,124,0.006260636540802236,서울
1890,124,0.008390122625693044,금지
7204,124,0.008406423480633947,재배포
4906,124,0.18032362466734306,소장
1985,124,0.006386896326989789,기자
1414,124,0.24731490486403632,공로
4493,124,0.27685707951193106,상금
7297,124,0.03408663913368696,전국
6502,124,0.06723301450793813,유일
337,124,0.006396053675448309,20일
7544,124,0.08688135994784774,제1
8048,124,0.012481927655141003,진행
2351,124,0.3737180406697088,노벨상
2511,124,0.2180776149840602,단장
1667,124,0.022338815757433426,국내
2681,124,0.01257107261894362,대한
6709,124,0.12404921263459505,이사장
5222,124,0.2453327275242976,시상
5935,124,0.07514847619982298,역사
5533,124,0.12024187239547995,아이디어
5389,124,0.04090579521179675,실시
348,124,0.03068455259432825,21일
6294,124,0.43393004359905485,우수상
2233,125,0.5341056360658507,남대문시장
3479,125,0.8541107404827103,문호
8863,125,0.3995531356749455,특가
6865,125,0.15775023206633465,인턴기자
8967,125,0.4997402481612849,페스타
5521,125,0.04214867564639082,아시아경제
4826,125,0.36734673143312757,세일
2232,125,0.43246220617789205,남대문
3962,125,0.028567041327424034,보는
5497,125,0.46010749220920677,아동복
8653,125,0.08493294321951407,코리아
4530,125,0.40786041084140373,상인회
5243,125,0.02503894047382984,시장
9416,125,0.020630011282306078,행사
4627,125,0.005042382620118941,서울
4973,125,0.14457799917569544,쇼핑
9417,125,0.15850718898310354,행사장
7818,125,0.025285682604511743,중구
6940,125,0.1423714181256546,일환으로
1851,125,0.024058563686025974,글로벌
348,125,0.02731154323979789,21일
4647,125,0.6212654304972828,서울중앙지방검찰청
304,125,0.0023586497648604484,2016
7391,125,0.12144341127155252,전통시장
9291,125,0.11195371078996494,한복
2430,125,0.0049938063909859215,뉴스1
8340,125,0.16798185981423597,총괄대표
5527,125,0.15711692722314782,아우디폭스바겐코리아
3840,125,0.09421812116323987,배출가스
9057,125,0.152233649935097,폭스바겐
4797,125,0.014647809536736991,세계
8164,125,0.016866486237476344,참여
8855,125,0.1343198245658217,트레
1228,125,0.012052096963776834,경제
8156,125,0.15979373442452222,참고인
5309,125,0.12136280332646447,신분
8014,125,0.021676024464115106,직접
4658,125,0.06623103672112735,서초구
3722,125,0.10365821925967707,받기
6701,125,0.00808447138801294,이번
7664,125,0.051960278328548125,조작
337,125,0.0033545741996016997,20일
8476,125,0.03447140779707549,출석
1503,125,0.09667492782929688,관광객들
3680,125,0.11929802010726713,박지혜
369,125,0.13361526839558885,258
6231,125,0.02189704253953134,외국인
6646,125,0.0113709245586684,의혹
8048,125,0.005163843839189302,진행
7882,125,0.10690161734624509,즐거운
2659,126,0.5537466685198614,대출
4076,126,0.36000337313671665,부동산
5553,126,0.20954434221014592,아파트
7483,126,0.08800844563010173,정부
7188,126,0.6874271007971406,재건축
3956,126,0.92403976452834,보금자리론
1769,126,0.26433696154999986,규제
7794,126,0.3040437150058819,주택
1478,126,0.793406875589831,과열
5243,126,0.06412642394302483,시장
4174,126,0.19323447619996872,분양
2653,126,0.22690562240625892,대책
1357,126,0.7480759481135116,고점
4175,126,0.8593289871364277,분양권
782,126,0.5023148278552637,가계부채
8070,126,0.8728627835982506,집단대출
778,126,0.08510749323671969,가격
970,126,0.07696588440903511,강화
7797,126,0.8166980355499364,주택시장
7098,126,0.61695714685168,자치구
7914,126,0.020030326493136758,지난
7958,126,0.040756302488139044,지역
5554,126,0.7465327034938583,아파트값
1401,126,0.10870598618416227,공급
1856,126,0.18029845520724394,금리
4515,126,0.6068271404435392,상승폭
4512,126,0.0723871498834934,상승
5031,126,0.14846886219381572,수요
4627,126,0.009236071543268137,서울
1121,126,0.021742807535872655,것으로
4987,126,0.18893409572860664,수도권
8830,126,0.7552724178147567,투기
8372,126,0.06755617655574019,최고
1042,126,0.09234956574929076,거래
8831,126,0.9366818622552384,투기과열지구
7524,126,0.08587268832193085,정책
8276,126,0.22896067978101398,청약
9000,126,0.0929143439034841,평균
6793,126,0.03726373392512938,이후
7830,126,0.6330315735090295,중도금
7934,126,0.16221466531242867,지방
9273,126,0.3280916421189859,한도
9494,126,0.03216930616080201,현재
8066,126,0.5487004071776552,집값
7888,126,0.04453471104411845,증가
1938,126,0.03567530545151519,기록
1866,126,0.09254934252034337,금융
6190,126,0.026641012281075092,올해
4077,126,0.8070893806503595,부동산114
8379,126,0.025626040400847053,최근
4608,127,0.9883786567370715,서도우
8392,127,0.9908632139186356,최수아
